SUM_YR_1_Log_Z,avg_discount_Z,Points_Sum_Log_Z
-0.5525245902855784,-0.8486197052806695,-1.1721683621284587
-0.5259356552262933,-0.9133180809107304,-0.8591136751792664
-0.8322418115772128,-0.3603499202240146,-1.3509354876517214
-0.2549003356656914,-0.672504807481386,0.4073138383270891
-0.06748444570324161,-0.28850868730654783,-1.1906712382245859
-0.29248746927347313,-1.1762690031244079,-1.1996298874986773
-0.5112529093734887,-0.6743334488491275,-1.0231120949925412
-0.37841440709920393,1.241148510527898,3.3869178264805497
-0.5757428777673705,-0.026790932893190036,-1.320930555832377
-0.48028202020014393,-0.6690171509863508,-1.0315767747007474
-0.3742977032394679,0.3172370477572195,-1.1033804016992155
2.1777039009038,-0.6015765885880894,-1.1460814161204902
-0.9197114798812329,-0.5285446580711407,-0.9887791845438403
-0.19250184413030602,0.30181224478461666,-1.3594334930495777
-0.23203693127030908,-0.4871007053826933,-1.2033969512686233
-0.34688162485644597,-0.593899668205221,-1.2629307570474686
-0.15622292698208323,-0.8483597590631138,-1.2348876974623082
-0.1681912261962607,-1.0730584703141135,-1.2759663839460995
-0.7466656759617617,-0.0065538866123336864,-0.9821414166585904
-0.41539521900397697,0.4126221167364337,-1.3638076826771504
-0.730102532552352,-0.6811691338776193,-1.30569928049585
2.1777039009038,-0.9716809277375056,-1.251536439485118
-0.8829804275130148,-0.990910220573543,-1.2674817547408246
-0.3401458595238632,1.6970110284645912,-1.2719413481033637
-0.23620771607643493,-0.8936607491675522,-1.13993542037777
-0.28814668077585054,0.9038699849917953,-0.7899116417387484
-0.15518771815824273,0.22036216239244688,-0.9114187698272185
-0.3720876368162065,0.2464273740332644,-1.0760991185380797
-0.1735399025664561,-0.09686531686272033,-1.3097073874092025
-0.5079867334618676,-1.1040694905933048,-1.1715474420741154
-0.6258124381577098,-0.9057598516174641,-1.3145246312467835
-0.4689960531869017,1.2775346668706984,0.0758480078390898
0.17084437148434675,-1.1389130299544452,-1.085137916541801
-0.9531338448456225,-0.1929879127273923,-0.029815308219370607
-0.8355365733863506,0.5013456662702691,-0.9941477837672466
-0.7613037517604806,-0.4044529369220785,-1.3260571029989052
-0.07797996167450236,-0.35320366394048597,-1.0624483982815378
-0.4437301105771811,-0.8036058193308492,-0.8137205007953665
-0.29026580117462353,-0.9836477213323016,-1.1993604480734017
-0.6723740000566364,-0.5730975023000443,0.699959197126921
-0.38460243160387164,0.06192216985444229,-1.2223566142427196
2.1777039009038,-0.931299975964981,-1.1972421834286748
-0.25344840183716183,-0.8159529457254798,-1.2085436911033403
-0.9867424479957547,1.015736531922464,-1.0782556056109922
-0.36497707198184254,1.8851113865621107,-1.1327968697073298
-0.667542716837065,-0.7713400558797899,-1.1196292900023441
-0.5082827062489182,0.14777324314125106,-1.3431233979275732
-0.4729559981145129,0.3184627082256518,-1.1233590665265978
2.1777039009038,0.8361882947591556,-0.9896963224749494
-0.4711771965671882,0.4359906025745486,-1.291270595719974
2.1777039009038,1.4867039761314707,-1.1792935741056505
2.1777039009038,4.175501901207582,-0.9132889823756858
-0.23033043322598773,-1.1045051051586332,-1.29240211088777
-0.3537170466366806,-0.41170172378789255,-0.9169619790385642
-0.3166791925064154,-1.0820872152925174,-1.0634193283461104
-0.8458715169286327,-1.0980694515997906,-1.2536047529936203
-0.7541660599160981,-0.06222230633985217,-1.1934204659784857
-0.4945729662961039,3.0805828902629866,-1.1576219608418494
-0.4685883342269645,0.2701396186574375,-1.2559486672789308
-0.5956965618994825,-1.035275410358128,-1.2302960605620308
-0.4961564383408032,-1.0389757687565204,-0.9529915397266112
-0.3162882354238226,-0.3011781225118117,-1.0737823460673968
-1.0111434585949897,0.015120783171344776,-1.1545023195613469
2.1777039009038,-0.8702465127747139,-1.0032628878935939
-0.8509595118015265,-0.6107425762254827,-1.0886545949481234
-0.16592783646541934,-0.5382757778462198,-1.2826989442026597
-0.2549003356656914,-0.11333420550685484,-1.0243084211335527
-0.5762570831680124,-0.896278715842278,-1.2739944654179853
-0.34907895288017626,-0.7652560981889028,-1.2521974443692188
-0.3230790556935941,-1.167351113517513,-1.2865275585880616
-0.5062148674175398,-0.24273231486826022,-1.362577636818988
-0.5928435169100795,-0.0461310846089183,-1.3401833114119786
-0.6294541315988591,-0.9325046197161808,-1.1619727284798271
-0.5349432626491978,-0.1971352355393818,-1.1503986909648154
-0.27251128429934446,0.7231204985708172,-1.3746092666840413
-0.2311422652830292,-0.7571325828269196,-1.0682036712972678
-0.5774591260439916,-1.1960574247877902,-1.30376459926309
-0.9175525343415241,2.31103078014243,-1.1514284531248515
-0.2357150767852743,-0.43980759114118834,-1.281125300362383
-0.58771685568341,0.11829008298855338,-1.3432900468583566
-0.14780190981798264,1.2654824312897315,-0.801995112804636
-0.7674623301919618,0.35239366231822306,-1.122051517864996
-0.24659234602810895,-0.8592283140484712,-1.062642533872897
-0.4265463315647404,-1.0788750029904663,-1.1652961154606625
-0.6407518206971267,-0.955744827440985,-0.4671067487811822
-0.40238325654710205,0.1448600960636353,-1.217560656129202
-0.9635657721389915,-0.23073890146657866,-1.2770674600456544
-0.3064289957127901,-0.41856208108146076,-1.3374458677685517
-0.8492652874825487,-0.000405121704662619,-0.9350779949463414
-0.5819514393442455,0.06121035170302871,-1.233145931621597
-0.9399865661828107,-0.8802774103595796,-0.8883731775364121
2.1777039009038,-0.8752759139755473,-1.2994366780349385
-0.5006483723128403,-0.7703763574970213,-0.9062776074803086
-0.6563943970069448,-0.7412542762514924,0.10343136296835144
-0.12136756792346781,-0.9258451218983873,-1.152871312403133
-0.28039841830483475,-0.9143400678451967,-1.2885584471285114
2.1777039009038,-0.29321202728769014,-0.9008663113162921
-0.7432067351709105,-0.5942673581360952,-1.2268608075563654
2.1777039009038,0.1587728469985369,-0.9146819688655923
-0.7643598215790088,-0.9838226815973153,-1.3545752960140418
-0.9934659601400847,-1.1798537080056088,-1.028667169843588
-0.5652421188293838,0.19822753641586333,-1.1987299494408823
-0.3789735424751873,2.4138469849421234,-1.0496908499726771
-0.9467684605102162,-0.9955472185301488,-0.9259928923988191
-0.29509299040530473,-0.6023310171011265,-1.2429698569792806
-0.3912190343872144,-0.605088506865445,-0.8785562664903305
-0.07914799037090565,-0.7418376052887422,-1.3642826782428175
-0.5267052930934034,-0.6522276262488244,-0.9978615267382999
-0.40391603211711746,-0.7119722035913827,-1.1133899660605808
-0.9830047902689306,-0.7141021861115748,-1.3557557550901975
-0.6113410334928381,-1.1964268364949533,0.4011254060757376
-0.9541446095765099,0.49744092850644916,-1.1427945266663095
-0.4526990043611093,-0.012564113589031627,-1.098487892776793
-0.6433224139162927,0.4857599951046319,0.0450642754951358
-0.7597447759433533,0.1340832839747893,-1.1910943000452119
2.1777039009038,0.7294367632193665,-1.0197735327161126
-0.43708415856726673,-0.9259893530263376,-1.273281823418028
-0.5836909500767993,-0.31110193315577334,-0.9961892010706689
-0.20140585865804364,-0.7330134449171443,-1.2778347230941711
2.1777039009038,-0.07161262280473459,-1.0203810986500954
-0.3712065619274235,-1.1712600997778815,-1.2610388743530052
-0.342311310112414,-0.9206761280247713,-1.3621463852466882
-0.5084307637745513,0.07628837659000295,-0.968224359208298
-0.28649499220717867,-0.8027498784316492,-1.2874298352524938
-0.4530929337623676,0.3723944574987535,-1.1315583842105603
-0.24600459592003762,0.22236329662605905,-0.970664682500077
-0.6199316695188283,1.8662212676186014,-1.179923400826239
-0.8496432331197813,0.8469533670411097,-1.04335265563296
2.1777039009038,-0.2394503718076177,-1.018253537132544
-0.23489517682780017,0.6086397328718905,-0.9045298878400883
-0.6000094380705298,-0.3479761227121531,-0.9331474565638865
-1.0227166563214873,-0.9991489789699616,-1.0043828506463348
-0.255927984292792,0.48573540718740177,-1.3541033731556196
-0.35840217418101217,-0.01010726364829294,-1.2743998047259293
-0.8917233020301862,-0.4608268248316215,-1.3058190469239448
-0.14013178469357954,-0.34139699966975806,-1.3367460985008819
-0.2300871615197338,-0.1583062142045426,-0.9618584847855702
2.1777039009038,-1.1440881422724554,-1.2735053528296876
-0.24199432693888337,-0.9204391563283233,-1.170503737986858
-0.6732194046928622,-1.1193699891245832,-1.3688461631131603
-0.126975613746564,-0.6433438044595837,-1.3142948864846864
-0.21768927517943082,0.04689508137519859,-1.2361953543738942
-0.9905105899010761,-0.7453312012704095,-1.331574896325786
-0.2787741504041276,0.24671697187064248,-1.2486591481049494
-0.2595428624956671,0.28700900281561864,-1.2654792681315274
-0.23171139769701377,0.705819091571443,-0.9766323601123922
2.1777039009038,-1.1145234191956561,-1.0043828506463348
-0.21627084611270375,-0.0731653046247502,-1.013185030676259
-0.6415412502010852,-0.9591047724878013,-0.9547968556459002
-0.8937646021319668,-0.15774776042245386,-1.2515243860771268
2.1777039009038,-0.5719134214837462,-1.1953315136062315
-0.639963737768668,-0.5202084385545037,-1.0831312244958708
-0.7763676280942297,0.6225460267141201,-1.1542246250983923
2.1777039009038,-1.1137068025447148,-0.8498231055226395
-0.2959336095683853,-0.560187932429796,-1.347042342446833
-0.3426214903891104,1.7666391173063012,-0.2758402823964534
-0.15443003650462245,-0.07140577253198209,-1.3741298553877626
-0.1528497969374365,-0.8532333490196145,-1.0808081967692693
-0.8343357578831114,0.6821552656399248,-1.2747633062502406
-0.844643573335927,-0.8916122532343896,1.0666572873969236
-0.13383587102158426,0.3191293322253619,-1.232933203770376
-0.1107897866391107,-0.6348044392770892,-1.3431233979275732
-0.06362342798572161,-0.0609004594990477,-1.2546438522370433
-0.11393146544409821,0.81558779453061,-1.2233861176103487
2.1777039009038,0.3072019860236518,-1.3743695802461642
-0.20893342724935546,0.7009646221007119,-1.1718939289639234
-0.5810997096897947,-0.44631366301724046,-1.1862362997143727
-0.6487074801167481,-0.5225440238776266,-1.3606435615078079
-0.14166904623624973,-0.05183071980644094,-1.300346779098129
-0.8890155228227475,0.22685357778272652,-1.237931000523046
2.1777039009038,1.2465690584979556,-1.3640451616019738
2.1777039009038,1.2465690584979556,-1.3640451616019738
-0.2212545175502703,-0.5905389329790954,-1.169252253791705
-0.12329369705334328,-0.42570921189214594,-1.367401910440865
-0.46318618551551693,-0.4280232468704495,-1.278207204751807
-0.23073617093958995,0.3470753062821768,-1.3157044927649537
-0.12859979282479522,-0.25156946476786535,-0.04871710467493491
-0.5171003107065478,-0.01589443429405123,-0.8933925887932488
-0.237606386823451,-0.7164392081243516,-1.3330541482030003
-0.5812574647416895,-0.09338989275388712,-1.293987671760489
-0.5518734083528521,0.21956819637899905,-1.2466979767984585
-0.20102506781411417,0.26708298157213095,-1.3273757194087525
-0.07281774590514041,2.2287274580264924,-1.3377288163165708
-0.10748276789362465,0.6522965035011845,-1.134425536926213
-0.35669298932384796,-0.07230196927642155,-1.0867154731500372
-0.3281632991998931,-1.0496015482169883,-1.1803780269857664
-0.558261925914585,0.5660146776184397,-1.2643679330681745
-0.3712065619274235,0.33860604129275607,-1.1669605825506
-0.24149548200492305,-0.8287952272095509,-1.2885584471285114
-0.9747464346401182,1.1870965000686429,-0.987855508690915
-0.8123797655656942,-0.7166822982651976,-1.0908644941141894
-0.24937328386485713,-0.41499368262784037,-1.0441846350181527
2.1777039009038,-0.9131504294901133,-1.2070461350549453
-1.0218160449158664,-0.8646579769870607,-1.087307486165329
-0.6308030770966585,1.3876003643676662,-1.1773730467464618
-0.3327975773095695,0.3155333265549397,-0.899298950272288
-0.6284930047600722,-0.6024064638321283,-1.017134727249133
-0.4643961735614181,-0.6161744249847616,-0.5122385770060033
-0.3412788772698553,-0.826733485196654,-1.222305615052017
-0.8971994212604937,-0.8607825682163313,-1.1832869637305892
-0.3505496655970813,-0.5783625080908594,-1.1870800365637948
-0.09995915695228558,-1.022269666628873,-1.2551631312443214
2.1777039009038,-0.9671660381394693,-1.3291062204170343
-0.6911199497720071,-0.985141539924757,-1.0716001234380415
2.1777039009038,1.1522944560117891,1.175546069600821
2.1777039009038,-0.368611070454904,-1.0156288506955338
-0.5021067494858443,-0.9084654233236127,-1.2677044188558682
-0.46574433181240493,0.4209120908677405,-1.0875048759268438
-0.1193218426836422,0.47590106126064263,-1.3017129699902754
-0.30537820469792915,-0.7689080584187782,-1.2287115396376078
-0.86501369368141,0.6667317659500798,-1.1346567484010521
-0.4652045963482343,-0.9220173291276372,-1.2059773695367715
-0.08556617451521244,-0.005382727992153617,-1.1522527736781367
-1.0218160449158664,-0.6425423881840702,-1.3676118781171098
-0.25336313589527837,1.413917276025189,-0.9283101794864212
-0.601818420431653,-0.9579063805878931,-1.2079016977361376
-0.21040715578691963,0.25564451808442995,-1.2750709948902053
-0.4198967686845822,0.32078871903843353,-0.9828603418273928
-0.20700144523870928,-0.3039038431619222,-1.223602311832039
-0.16741193465941276,-0.04412645100979014,-1.0321795653279864
-0.3905301473240196,1.086450468553785,-1.1105463163483207
-0.6366293019063303,-0.4061557015006477,-1.2748472313638013
-0.191456733155166,-0.31042646325261825,-1.2510038418581797
-0.96834938869306,-0.6429197244597672,-1.320185092565664
-0.965154814134621,1.6533383208422026,-0.9205099190401688
-0.18848366301938482,-0.372467658591159,-1.2400303495618439
-0.24979610214712236,-0.8619561999951328,-1.2353026632455941
-0.24525001421830733,0.702256154789806,-0.6881066486237063
-0.0961214592584137,-0.30551607576811723,-1.2117577983493473
2.1777039009038,0.7179654303247829,-1.1563812056330132
-0.48152673183742845,1.1327288899405585,-1.0895248443331302
-0.23777121504667112,-1.1707552265091363,-1.1364638683388428
-0.5894782512777129,-0.43573064559813374,-1.3465462095186322
-0.9953930265617918,-0.8228138366466349,-1.257496027505884
2.1777039009038,-0.899932320254482,-1.320930555832377
-0.4525677691650034,-0.8428989507452265,-1.2941099229377468
-0.7143438632496354,1.8268835144770865,-1.1011880746474485
-0.4888602072079605,-0.5079131458701945,-1.2210292656813369
-0.3644346115405349,0.6652359565162477,-1.2426503984554054
2.1777039009038,-0.8817307017904108,-1.1680018159881442
-0.39653490624333854,0.54526737273393,-0.8514298375327987
-0.28998884232641464,0.4451317457429882,-1.1959681323569316
2.1777039009038,-0.9076913759860189,-1.1506098969581824
-0.9269817086525758,-0.5971205519555437,-1.1525573746180984
-0.41370330263057264,0.07573675959713941,-1.065946700522155
-1.0215605414758189,0.05170270675241824,-1.1872910451745073
-0.30091518885545604,0.6441641399844596,-0.9825094096540333
-0.654156053693498,-1.1150382033717217,-1.0665305473091664
-0.8140334635434466,-0.9926029568594414,-1.233363541447508
-0.1389988263787978,1.6441915540599719,-0.09049254615516472
2.1777039009038,-0.6576128932257925,-1.2580159472980326
-0.7886958660471601,-0.5086685572905569,-1.1663946636171008
-0.6348737069954781,1.0244693268428045,-0.6971819140510044
-0.8917233020301862,0.12465963630992177,-1.2023216152338452
-0.21017414905518342,-0.7962946573585934,-1.20961429285708
2.1777039009038,-0.08553693909135628,-1.0682834565068413
-0.41249857312191707,-1.0752567206196264,-0.7039524043537038
-0.9118441867626409,-0.5166628834663906,-1.3269835540280284
-0.28768728578445063,0.3308540413620728,-0.8742708502795045
-0.2587658611833014,-0.9030470816983831,-1.2064047840941037
-0.26624450394349897,0.7194997019930812,-1.183918474835446
-0.2827547104118763,1.139754967134484,-1.1291388405066196
-0.6292617462099513,-1.1828543494831865,-1.3097073874092025
-0.4976006830454258,-0.7079635190797609,-1.3755676284764873
-0.13966493593014795,-0.9524457159389731,-1.3274469948516727
2.1777039009038,1.3088974971574887,-1.349392317044021
-0.6889261493310656,-0.03818503120547716,-1.135219398342201
-0.635653147930721,-0.26633155358903327,0.268787637506357
-0.5233284351682906,0.4167112616281874,-1.1391178593209546
-0.5735212439092683,-0.6739907755910847,-0.6175800968799792
-0.2596292766930174,-0.8351066664343924,-1.3503333417885723
-0.12342239162375399,0.8745363819808408,-1.0036361156284832
-1.0001758177704498,0.6052417463354384,-1.0734892498340372
-0.40450691786690796,1.6152814403514248,-1.1360559797433962
-0.33625303977920457,-0.7192489135468395,-1.2160540481466309
-0.8086779426416582,-0.8144726935881925,-1.2145489564112948
-0.29091268487536165,-1.1631080125646138,-1.2423886000256885
-0.5240937384819001,0.32596588151894174,-0.6625099129033555
-0.23024932842374607,-0.8758629225929623,-1.3585926643049673
-0.2132124412097946,-0.9159911834306862,-0.8800580058621197
-0.8010384770730645,-1.1693686853343042,-1.342587538338776
-0.09837148011569767,-0.06619000414804305,-1.157001454563974
-0.3374788114594015,-1.112758700255472,-1.3102099111717014
-0.2887906021411097,1.0990706070310559,-1.0953136014190843
2.1777039009038,-0.5333963487724792,-1.226632317117882
-0.8428077556696777,-0.4386047637761947,-1.1650166818316576
-0.49013943323457665,0.21667822330439288,-1.1955436897470333
-0.7876673781405475,0.8062336335859737,-1.0393332004656575
-0.7351545399851408,-1.0479455068383987,-1.0839558401852265
-0.41745805357502996,-0.9804314988125834,-1.3723807709525013
-0.016979815812603997,-0.3562154865706392,-1.270602073214517
-0.4925654556680121,-0.034137147841719895,-1.190441604190478
-0.2816656975216111,-0.5659580783031497,-1.0548967000304603
-0.36944943690084747,-0.3540746958405356,-1.3283743075621681
2.1777039009038,-1.2181565542678352,-1.1680018159881442
-0.37098655549241566,-0.42189935946923746,-1.1446450896491698
2.1777039009038,-1.0299840333013808,-0.6400958100591422
-0.23925732123974128,-0.12080978409670717,0.35459260725743724
-0.5256281587059339,-0.3863519117605562,-1.0317068528533149
-0.2622292470028517,0.42230300368394835,-1.1625331105009635
-0.5423735801021055,0.6469101384828367,-0.6360059919046838
-0.18142539454386464,-0.11933638702148563,-1.2905648265667335
-0.22669473942459753,-0.22896338107037145,-1.3179750446652003
-0.13396753631309546,-0.4082222381510452,-0.8630160020966083
-0.15836973720740946,1.3976538134775163,-0.9082024610526779
-0.4761209578064003,-1.1855677328751093,-0.987301576889062
-0.4141860754067731,0.3962833431159522,-1.2455271605185032
-0.16255340755283665,-0.10343720739779416,-1.1301479120453344
-0.8783403676605069,-0.43218995698200413,-1.0938351436891083
-0.58771685568341,-0.4591798756461297,-1.3293021956179512
-0.7544181818894956,-0.7752001844298366,-1.2370677612972365
-0.2347313712934529,0.16099517787730908,-0.9676776498160146
-0.7506507228116943,-0.7374309372186719,-1.3117104365744396
-0.981353265705033,0.27438552916593556,-1.0374229645105404
-0.08408621455670727,1.5423004587555724,-1.3189418274463178
-0.19272610439105647,1.111655279797998,-1.2055453064966575
-0.07868042448175502,3.459656462401605,-0.9926648649289035
-0.8783403676605069,0.7041454119476054,-1.3649954545813243
-0.04767405712584675,1.526603985780067,-1.2091859601816806
-0.47750381877529524,-0.9882548156199531,-1.1957558959944197
-0.7664258440482544,2.246635530007934,-1.3621463852466882
-0.730102532552352,-0.517691501948702,-1.3614349651781235
-0.3803182346825987,-1.0251814671241584,-1.3458687384268362
-0.13933176110876774,1.9198239533883963,-1.2377224006274241
-0.801920769108395,-0.4738098688643342,-1.3072043361672556
-0.12168803232196176,-0.9444212603286672,-1.36642202721026
2.1777039009038,0.7680498478478327,-1.1107812024554764
-0.6858722245822699,-1.1275535273279218,-1.3224203685332991
-0.5360423607150355,-0.6366300430724188,-1.165920073550208
-0.3481359609340168,0.5723464562639632,-1.142186020540561
-0.2539603282106296,1.2786380240012525,-0.918913510667293
-0.2962141561845066,0.49346543152584754,-1.3205104168968893
-0.36944943690084747,-0.23854126538042697,-1.1182471315328852
-0.211340359614957,1.0404925521048027,-0.9482037271873784
-0.5172512215374782,-0.5266958437271171,-1.1619727284798271
2.1777039009038,0.16734160274653512,-1.3083338772628177
-0.0832595030545554,1.6441915540599719,-1.2273898218971973
-0.15236992531131566,-0.8908848082032429,-1.2953480631756393
-0.15567052697033645,1.13064735014534,-1.0991972283391604
-0.1615738238045222,-0.020592848482091412,1.1362163148292934
-0.9780678224927921,-0.8292995953856217,-1.1816042366603048
-0.7491522993205643,0.21592950275299425,-1.2555068582577167
-0.772942362583808,-0.8140226175164034,1.2451455087375505
-0.7643598215790088,0.5372886346408471,-1.1222245900633698
-0.3049013613231759,-1.04428067572275,-1.3654708276069196
-0.17454521677520432,-0.459411357135684,-1.2423886000256885
-0.2705603606508955,-0.7689023629705053,-0.3036303082656886
-0.7584709579189367,0.22142451004413594,-0.9286531780560101
-0.28193771019051345,0.5950188476916071,-1.13634406357733
-0.2552426312951923,1.1595166435948567,-1.1742644864714007
-0.3484500777765659,-1.1242583542090931,-1.1774056838579767
-0.36237905105084023,0.04840231249178488,-1.1301540625440678
-0.061704951955682624,2.02517137734259,-1.25352033125418
-0.9525929254822487,-0.17666842153448917,-1.1252872698257168
-0.616176967791084,-0.1670701750283173,-1.285400477725361
2.1777039009038,-1.045293006050325,-1.2800022819676944
-0.4882927972443665,-0.6339877552942573,-1.2072599798434618
-0.33594710432726677,-0.7245468993759989,-1.3369916815644747
-0.4391189034130707,-0.10501714527296839,-0.9035579184781992
-0.16458917649863383,0.6044970485150712,-0.8564050060649208
-0.8440308232397631,-0.7657005050960348,-1.2737380972805727
-0.4235791487370654,-0.6360219721869053,-1.1387092463331854
-0.3611931564427603,-1.208826340489561,-1.0652591467667414
-0.5225643974469787,-0.6883206260676127,-1.242912151064097
-0.981353265705033,0.031754876361091866,-0.8982549547493097
-0.13219321301304424,0.6500550521366418,-1.3024331211401634
-0.40015215382755803,-0.5396661445214775,-1.3508040762985762
-0.33289884054389984,1.3863634464095835,-1.1652961154606625
-0.30129334603211194,0.8072706361786263,-0.8387949021306859
-0.44398764319521206,0.07259341829118242,-1.2882813904231678
-0.3772981622827582,-1.0623356241946391,-1.0900733164600107
-0.26844143392609876,-0.05855009904791747,-1.3286062256096083
-0.5940895567844061,-0.6852053184827603,-1.192787745124595
-0.5227171039447449,-1.0210174479259697,-1.3690409499180953
-0.352976046470164,1.1306731101897285,-1.048363745394917
-0.7155015023037677,-0.21569518042484367,-1.2526382766571391
0.013192315337880879,0.038733935006333035,-0.739329719331894
2.1777039009038,-1.000161319559604,-1.3557974019660852
-0.5980277042648714,-1.2073586901729592,-1.2279186491749607
-0.167270386403163,0.031052971368293436,-1.0694532051202001
-0.40391603211711746,2.8272553646352065,-1.1826557191798448
-0.6218205253990604,1.5730865915529582,0.38992128465644293
2.1777039009038,-0.9586172831638754,0.629815492906749
-0.3322915937908269,1.572437682135572,-0.6304976117328259
2.1777039009038,0.37010100597948886,-1.1684185124316129
-0.4147902516466401,0.8369593843695932,-1.0869127847837998
-0.41563742792422137,0.46683500565079245,-1.0035824345495428
2.1777039009038,-1.0306947636734858,-0.15892577428502971
-0.20623090886133114,-0.852506384054413,-1.2281496249778008
0.20982914144964454,0.6887201449306027,-1.0216614761488843
-0.13933176110876774,-0.35924090869346076,-1.3033084383548894
-0.7325013619537148,-0.5134039810018625,-1.2348876974623082
-0.7746735861099906,0.7091171460803546,-1.223818537311478
-1.0233741395054434,0.7678568411061093,-0.7764724042745449
-0.7906723546186201,-0.9882109783126474,-1.278655772099481
-0.1886318630221906,0.01903431552826306,-1.0170364273799666
-0.18922513887229842,0.406707593814868,-1.3404819905942784
-0.11035165146660261,-0.8053460917714721,-1.0336097969018105
-0.5361995883853587,-0.63252913559834,-1.0199623392201127
-0.41237827276847455,-0.2575133291958882,-1.2581596723030775
-0.5652421188293838,1.9221552616800588,-0.5860906816501541
-0.5279393866613147,1.3589631658805472,0.4744430865320735
-0.8750543402606926,0.9441457402954005,-1.075903228364777
-0.36281104126911545,-1.1425776375558712,-1.3468075479529162
-0.6911199497720071,-1.007705738359343,-1.1360559797433962
-0.4787519424648976,-1.1821889979800257,-1.2064047840941037
-0.3281632991998931,1.473157067955031,-1.046230323493965
-0.15216441852249354,0.38245506953273817,-1.1936351872925792
2.1777039009038,-0.20530253689832723,-1.26993288525827
-0.24341065292071773,0.04336267199742424,1.1485713088798208
-0.3416915735945586,1.0758098113446184,-0.9834830874228698
-0.18325312659280008,-0.8691075667890029,-1.0740753848703186
-0.6551721383449265,-0.9019717833156633,-1.0880972015769113
-0.9953930265617918,1.6441915540599719,-1.2826989442026597
-0.15209593656805312,-0.7567555236270823,-1.138913538871708
-0.2558422595491035,-0.5883060504421354,-1.239505788516152
-0.4987593382101379,-0.3820287666697595,-1.3659562616807055
-0.41237827276847455,1.235753030541017,-1.0954219061996981
-0.21847917707262068,0.05364718635459271,-1.3484985903780757
-0.5172512215374782,-0.5724153415279267,-0.933809854260975
-0.11709465392501225,-0.8253759754149141,-1.3271283414368134
-0.1783709890856418,-0.7037146223091953,-1.1019430892138269
-0.781152620857176,-0.7622483268246941,-0.9871169785396423
2.1777039009038,1.6809458210784727,-0.9709609080522462
-0.3644346115405349,-1.0544744381015052,-0.7928287447228289
-0.2552426312951923,0.03659466306243494,-1.0163815994346843
-0.8783403676605069,-1.1085965487538338,-1.3404285395056545
-0.2207775593130191,-0.046336400073918246,-1.2517567419862072
-0.5040095481717067,-0.716084306982698,-1.3555546812764458
-0.29230192167869584,-1.0868848556766384,-1.1887689396523036
-0.4329155873877189,4.118839323025325,-1.0815944867589566
-0.9731830527104536,-1.1193464456870912,-1.1019430892138269
-0.7417447039561058,1.1509079090774819,-1.3276230564680978
2.1777039009038,-0.8927803867955221,-1.0922500629620975
-0.42271729784530465,0.06428263043272742,-0.9841055738110187
-0.1536735953811672,-0.29530598418634957,-1.2621477374021997
-0.7111178206823553,-0.11136669782193112,-1.0197735327161126
2.1777039009038,-1.217939152336895,-1.3528821505050799
0.29117171453831237,-1.000283930759551,-1.3630954720790718
-0.26049430878392243,-0.5231053898360031,-1.2431738578677967
-0.1699672470839258,-0.427310753673781,-1.1039797193731358
2.1777039009038,1.5373276756404928,-1.0209884178567923
-0.9034117670508247,-0.18383163075593936,-1.263188984368483
-0.47543107638094134,-1.015351470063343,-1.2610388743530052
-0.9203919191392396,-0.8297586485164562,-1.2989077230834936
-0.5699548657518444,0.3081865677167556,-1.3339502911262415
-0.9947337774854899,-0.6701883631681722,-1.1023838557819958
2.1777039009038,-0.7062189080352639,-1.2750709948902053
-0.6804080267588458,-0.9297570921695273,-1.1978796162120409
-0.6811136164544455,-0.6666177275835177,-1.1900368698053474
-0.6401606325105298,-0.23117730956595867,-1.3442272385079739
-0.29968831129612916,-0.5259155445382294,-0.14225592147391827
2.1777039009038,-0.5674662843162858,-1.205550077097883
-0.8890155228227475,-0.5147154301155128,-1.2510038418581797
-0.46197935808630824,0.38156842902579835,-0.9205378439712492
2.1777039009038,0.08487912620308051,-1.237668374562948
2.1777039009038,-0.44082031367867863,-1.1007922438119524
2.1777039009038,0.06134721466546493,-1.1180166482222178
-0.4908516478118512,0.325428526550637,-1.091062353944596
2.1777039009038,4.421931633514224,-1.3491571533473452
-0.8917233020301862,-0.22985251526006673,-0.583795209191719
-0.2636219036859312,-0.07950754256983894,-1.2199312537558098
-0.7859876900351036,0.4685956893465781,-1.3341830755497683
-0.8833136503942358,-0.6863826571197502,-1.128327158790122
-0.2169007214724119,-0.47894936955175504,-1.0150645376798713
-0.3509707305656519,-0.011919358058277528,-1.2109027312692229
-0.29026580117462353,-0.3626917573984292,-1.3606435615078079
-0.3023348770711386,-0.835825308861667,-1.1317798526494809
-0.7499009035968802,0.502775480338613,-1.2750194987178347
2.1777039009038,-1.094985781973545,-1.213307325218859
-0.3355395052670538,-1.0873951267936584,-1.2946677127843795
2.1777039009038,1.0880707238466116,-1.0395243583269709
-0.27002971721034214,0.5640357117050786,-1.013989312377306
-0.4759828990858792,0.36846247169054647,-1.128124307175579
-0.9215183398485645,-0.31869356773480223,-1.0036361156284832
-0.33686551910635537,0.8822829715498851,-1.0855321497129098
-0.7475354593215567,-0.14267064660832052,-1.3742925941926436
-0.996008298306949,-0.530870586787371,-1.2532997688283067
-0.35033927693006395,-0.18726645010919038,-1.2285834244082363
-0.7148065708544447,-1.0848869209572458,1.0522353596592238
2.1777039009038,0.06216869328579719,-1.0601207347362689
